"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
2050363700,25000.87595095,"Belarus",766,577.841212066153,5
2050008010,2864.14715296205,"Ukraine",766,844.037702940377,5
2050575400,24186.4677639168,"Romania",766,460.836951829317,5
2050362370,2188.62362696126,"Poland",766,822.446521578936,5
2050358250,17228.799147745,"Poland",766,659.21444955199,5
2050362090,9324.5596419552,"Poland",766,640.142273810882,5
2050362210,5688.4873137569,"Poland",766,696.621390327357,5
2050374390,4855.21195091922,"Poland",766,509.135422439762,5
2050374110,16330.3618041658,"Poland",766,448.401864422975,5
2050026550,25752.7580713676,"Poland",766,497.627705783606,5
2050368000,7175.09551099324,"Poland",766,344.689955182279,5
2050366020,5942.59984121779,"Poland",766,355.097249998234,5
2059000310,5512.00908253447,"Finland",766,958.64224199539,5
2050028660,25046.7875367294,"Finland",766,876.205769627207,5
2050028670,28515.7869692928,"Finland",766,730.221207472162,5
2050029320,24196.6053985484,"Finland",766,798.657715738277,5
2050029330,9052.64666009755,"Finland",766,850.496398123698,5
2050029510,4464.21182759394,"Finland",766,864.251476776961,5
2050029570,5018.00900082889,"Finland",766,868.94054381743,5
2050029580,10805.817029411,"Finland",766,905.0543137462,5
2050029750,4670.83200824079,"Finland",766,939.671752635204,5
2050029760,11571.6978695589,"Finland",766,979.001437470506,5
2050030490,5390.59806756909,"Sweden",766,995.432618368425,5
2050030660,15655.0440846132,"Sweden",766,1039.19398051874,5
2050031500,7425.74743934919,"Sweden",766,854.658220637741,5
2050031740,20785.4726774446,"Sweden",766,971.644983889571,5
2050031750,8899.86413688394,"Sweden",766,881.405748678291,5
2050031960,13313.270722238,"Sweden",766,984.5570044388,5
2050031970,27305.2503953985,"Sweden",766,896.255781082209,5
2050032670,4600.74023660737,"Sweden",766,1008.44713329525,5
2050032680,7947.91879331205,"Sweden",766,1049.3753974361,5
2050033010,6306.1696797342,"Sweden",766,1036.45346727629,5
2050056770,3323.0086372675,"Sweden",766,704.506613209711,5
2050007930,43484.0337355899,"Ukraine",767,983.541792873726,5
2050454840,6315.73989091741,"Ukraine",767,824.077233044088,5
2050448170,19076.2554907404,"Ukraine",767,868.060559930204,5
2050448220,27149.0791577729,"Ukraine",767,669.157024222673,5
2050416550,19352.8811265673,"Ukraine",767,517.124521210019,5
2050374040,9554.95763547123,"Belarus",767,480.29312192907,5
2050363700,25000.87595095,"Belarus",767,549.869160489152,5
2050575400,24186.4677639168,"Romania",767,416.704002063574,5
2050358250,17228.799147745,"Poland",767,717.216220991694,5
2050362090,9324.5596419552,"Poland",767,697.086611620825,5
2050362210,5688.4873137569,"Poland",767,752.423001529133,5
2050374390,4855.21195091922,"Poland",767,564.430496344956,5
2050374110,16330.3618041658,"Poland",767,504.337112000322,5
2050026550,25752.7580713676,"Poland",767,557.053457585937,5
2050368000,7175.09551099324,"Poland",767,403.378665568242,5
2050366020,5942.59984121779,"Poland",767,414.844415580808,5
2059000310,5512.00908253447,"Finland",767,960.809805153005,5
2050028660,25046.7875367294,"Finland",767,895.039489749306,5
2050028670,28515.7869692928,"Finland",767,762.287097182747,5
2050029320,24196.6053985484,"Finland",767,830.237882273035,5
2050029330,9052.64666009755,"Finland",767,892.156772545481,5
2050029570,5018.00900082889,"Finland",767,903.535995448619,5
2050029580,10805.817029411,"Finland",767,936.408781529436,5
2050029760,11571.6978695589,"Finland",767,1001.58786924965,5
2050030490,5390.59806756909,"Sweden",767,1041.46882911008,5
2050031500,7425.74743934919,"Sweden",767,910.552673192978,5
2050031740,20785.4726774446,"Sweden",767,1030.3445205326,5
2050031750,8899.86413688394,"Sweden",767,939.805735431961,5
2050031960,13313.270722238,"Sweden",767,1044.21931361655,5
2050031970,27305.2503953985,"Sweden",767,955.992222608756,5
2050291620,12765.4515456125,"Russia",767,1047.85429218196,5
2050012970,45.7449551823302,"Italy",768,745.913712154672,5
2050012990,167.881508075057,"Italy",768,759.561705072897,5
2050358340,139.236773771824,"Poland",768,161.019897517044,5
2050367910,461.63802798731,"Poland",768,620.481350030822,5
2050366370,102.059118901007,"Poland",768,636.182258104036,5
2059007150,266.675009193638,"Sweden",768,926.297612982316,5
2050033480,225.272737126074,"Norway",768,469.793441278934,5
2059004940,375.794905523381,"Norway",768,564.164920094164,5
2050012970,45.7449551823302,"Italy",769,749.418233736296,5
2050012990,167.881508075057,"Italy",769,762.812858729929,5
2050358340,139.236773771824,"Poland",769,145.07257801717,5
2050366370,102.059118901007,"Poland",769,616.918122438016,5
2050027330,29.9768428038768,"Latvia",769,976.475487634886,5
2059007150,266.675009193638,"Sweden",769,920.714858490737,5
2050033480,225.272737126074,"Norway",769,482.749640193593,5
2050416550,19352.8811265673,"Ukraine",770,1007.00535905412,5
2050374040,9554.95763547123,"Belarus",770,1013.30749730686,5
2050575400,24186.4677639168,"Romania",770,523.832063179185,5
2050012960,4822.33271999163,"Italy",770,754.038686490264,5
2050013100,5626.71039296951,"Italy",770,787.567833428748,5
2050024170,17639.0917112001,"Germany",770,973.070640917923,5
2050355700,4222.45354384291,"Germany",770,888.850120911115,5
2050362370,2188.62362696126,"Poland",770,672.060555694857,5
2050358250,17228.799147745,"Poland",770,612.527962491304,5
2050362090,9324.5596419552,"Poland",770,566.452223297445,5
2050362210,5688.4873137569,"Poland",770,574.064200646782,5
2050374390,4855.21195091922,"Poland",770,452.95950505394,5
2050374110,16330.3618041658,"Poland",770,442.737770761629,5
2050026550,25752.7580713676,"Poland",770,579.40980472502,5
2050368000,7175.09551099324,"Poland",770,481.076276587428,5
2050366020,5942.59984121779,"Poland",770,553.304244067609,5
2050031750,8899.86413688394,"Sweden",770,1009.99389039603,5
2050031960,13313.270722238,"Sweden",770,1021.09622574145,5
2050031970,27305.2503953985,"Sweden",770,928.585927899264,5
2050032670,4600.74023660737,"Sweden",770,956.677203492146,5
2050032680,7947.91879331205,"Sweden",770,963.367335381044,5
2050033010,6306.1696797342,"Sweden",770,1002.12550583395,5
2050046500,26336.0322170303,"Italy",770,981.550642777536,5
2050056770,3323.0086372675,"Sweden",770,886.222137794818,5
2050003440,3165.26820637088,"Turkey",771,909.538599014617,5
2050448220,27149.0791577729,"Ukraine",771,975.34933525655,5
2050416550,19352.8811265673,"Ukraine",771,856.658944630157,5
2050374040,9554.95763547123,"Belarus",771,898.024871745822,5
2050363700,25000.87595095,"Belarus",771,974.148530418673,5
2050008010,2864.14715296205,"Ukraine",771,980.578253321381,5
2050575400,24186.4677639168,"Romania",771,325.642368306764,5
2050012960,4822.33271999163,"Italy",771,943.919340664787,5
2050013100,5626.71039296951,"Italy",771,966.42027606045,5
2050358250,17228.799147745,"Poland",771,761.09404668475,5
2050362090,9324.5596419552,"Poland",771,718.916446915447,5
2050362210,5688.4873137569,"Poland",771,739.461274726258,5
2050374390,4855.21195091922,"Poland",771,588.704312686029,5
2050374110,16330.3618041658,"Poland",771,560.24427700004,5
2050026550,25752.7580713676,"Poland",771,687.246057988046,5
2050368000,7175.09551099324,"Poland",771,555.430737085773,5
2050366020,5942.59984121779,"Poland",771,618.492294252021,5
2050045150,21112.2626840801,"Greece",771,946.846491338252,5
2050046500,26336.0322170303,"Italy",771,1047.03704682217,5
2050056770,3323.0086372675,"Sweden",771,983.576369283794,5
2050003440,3165.26820637088,"Turkey",772,1018.6265313138,5
2050416550,19352.8811265673,"Ukraine",772,968.234706596042,5
2050374040,9554.95763547123,"Belarus",772,994.216511713215,5
2050575400,24186.4677639168,"Romania",772,448.660762333676,5
2050012960,4822.33271999163,"Italy",772,820.510364096879,5
2050013100,5626.71039296951,"Italy",772,843.61946470433,5
2050355700,4222.45354384291,"Germany",772,981.553337638658,5
2050358250,17228.799147745,"Poland",772,699.770435496587,5
2050362090,9324.5596419552,"Poland",772,654.533273360268,5
2050362210,5688.4873137569,"Poland",772,665.198293614158,5
2050374390,4855.21195091922,"Poland",772,535.4895448254,5
2050374110,16330.3618041658,"Poland",772,519.04712385003,5
2050026550,25752.7580713676,"Poland",772,653.736248441171,5
2050368000,7175.09551099324,"Poland",772,541.816833537621,5
2050366020,5942.59984121779,"Poland",772,611.482038241573,5
2050031970,27305.2503953985,"Sweden",772,1015.13235977454,5
2050032670,4600.74023660737,"Sweden",772,1048.11118708812,5
2050032680,7947.91879331205,"Sweden",772,1056.05402572007,5
2050045150,21112.2626840801,"Greece",772,1002.00215137973,5
2050046500,26336.0322170303,"Italy",772,966.600242348613,5
2050056770,3323.0086372675,"Sweden",772,958.710128602717,5
2050012960,4822.33271999163,"Italy",773,654.40037109081,5
2050013020,1565.19444728796,"Italy",773,645.132377010083,5
2050013100,5626.71039296951,"Italy",773,707.90525804048,5
2050355700,4222.45354384291,"Germany",773,733.961570992182,5
2050420830,1513.01447484009,"Czechia",773,438.872027237328,5
2050024180,921.42585149501,"Germany",773,959.461596273139,5
2050362370,2188.62362696126,"Poland",773,518.038379475716,5
2050362090,9324.5596419552,"Poland",773,427.239139612307,5
2050362210,5688.4873137569,"Poland",773,426.214513585929,5
2050374390,4855.21195091922,"Poland",773,332.234232055642,5
2050368000,7175.09551099324,"Poland",773,412.863720898117,5
2050366130,1379.27026427989,"Poland",773,494.745550519182,5
2050366020,5942.59984121779,"Poland",773,486.176435041011,5
2050031500,7425.74743934919,"Sweden",773,942.974280550269,5
2059001050,1553.59435096399,"Sweden",773,912.270810312705,5
2050031750,8899.86413688394,"Sweden",773,885.957492157849,5
2050031960,13313.270722238,"Sweden",773,880.85129556722,5
2050032670,4600.74023660737,"Sweden",773,806.619487092153,5
2050032680,7947.91879331205,"Sweden",773,810.200903436322,5
2050033010,6306.1696797342,"Sweden",773,853.189103150035,5
2059000290,5537.14329850299,"Sweden",773,993.813334573017,5
2050056770,3323.0086372675,"Sweden",773,778.909392792246,5
2050056940,1450.74207045558,"Åland",773,972.425500401258,5
2050555600,663.91887016484,"Serbia",774,301.109223302688,5
2050012990,167.881508075057,"Italy",774,639.708345928613,5
2050013020,1565.19444728796,"Italy",774,675.714444884452,5
2050420830,1513.01447484009,"Czechia",774,449.686632614421,5
2050024180,921.42585149501,"Germany",774,968.997859182892,5
2050362370,2188.62362696126,"Poland",774,515.786267507058,5
2050367910,461.63802798731,"Poland",774,424.199478247375,5
2050366130,1379.27026427989,"Poland",774,462.896947543635,5
2059001050,1553.59435096399,"Sweden",774,893.446365438479,5
2050056710,613.661818865125,"Denmark",774,679.073820322776,5
2050056940,1450.74207045558,"Åland",774,946.741842853361,5
7050570620,124.650283925887,"United States of America",775,947.802171598993,5
7059006670,281.008233200033,"United States of America",775,594.270504310479,5
7059007100,268.767254483537,"United States of America",775,386.259604789472,5
7050438790,370.347505720199,"United States of America",775,683.71782048783,5
7059004220,435.709832577327,"Canada",775,427.767614298106,5
7059004350,417.42980740231,"Canada",775,525.951708976947,5
7059005020,365.909625617292,"United States of America",775,569.334614350861,5
7059005910,318.597843049394,"Canada",775,465.335965370757,5
7059003640,501.958218910685,"United States of America",775,792.975329370635,5
7059003660,498.088130303897,"United States of America",775,941.085512250273,5
7050570620,124.650283925887,"United States of America",776,942.671164851632,5
7059006670,281.008233200033,"United States of America",776,589.143343393005,5
7059007100,268.767254483537,"United States of America",776,395.5204880827,5
7050438790,370.347505720199,"United States of America",776,687.827796894521,5
7059004220,435.709832577327,"Canada",776,439.327603660099,5
7059004350,417.42980740231,"Canada",776,537.015182968697,5
7059005020,365.909625617292,"United States of America",776,579.05610250385,5
7059005910,318.597843049394,"Canada",776,477.367554366902,5
7059003640,501.958218910685,"United States of America",776,802.73743007431,5
7059002230,806.370449860276,"Canada",776,525.563787093197,5
7059003660,498.088130303897,"United States of America",776,937.897216439598,5
7050574760,5985.47879488242,"United States of America",777,1005.75457261593,5
7050574630,4504.46555487132,"United States of America",777,1030.73658047276,5
7050570240,16191.7811315272,"United States of America",777,931.695142762856,5
7050569840,3954.88568343377,"United States of America",777,996.70269007967,5
7050014040,9375.90524920586,"United States of America",777,971.001452733133,5
7050014050,3063.3525896009,"United States of America",777,912.254287845519,5
7050014210,2152.39315753237,"United States of America",777,831.120968940169,5
7050014930,12267.8013275588,"United States of America",777,412.043606139139,5
7050394690,11322.3086322242,"United States of America",777,399.551402747585,5
7050394680,29010.7712995,"United States of America",777,548.903712534473,5
7050395340,27785.436187215,"United States of America",777,504.340176030587,5
7050388740,27508.5546184985,"United States of America",777,518.87535135175,5
7050329490,7315.36784029666,"United States of America",777,149.919923237994,5
7050334790,17384.6765693456,"United States of America",777,328.98427335928,5
7050438780,12189.9635752973,"United States of America",777,538.047178393255,5
7050444390,10348.4343330319,"United States of America",777,650.547621522288,5
7050445160,6069.39590160904,"United States of America",777,646.60090056213,5
7050445150,28449.3741591527,"United States of America",777,695.452498608222,5
7050466690,8822.60651744086,"United States of America",777,767.339299214948,5
7050274850,16073.8530700675,"Canada",777,290.908692133572,5
7050234050,25420.5403445968,"Canada",777,312.582720314469,5
7050234040,19782.9433760907,"Canada",777,443.2862569786,5
7050192750,2706.30631762456,"Canada",777,421.126578675884,5
7050192890,12326.2945299721,"Canada",777,498.645180555367,5
7050016270,19088.1067033807,"Canada",777,427.845753703697,5
7050016850,5768.3579212283,"Canada",777,526.117116772911,5
7050016860,5788.24283242469,"Canada",777,581.241484104632,5
7050017140,5861.83616184089,"Canada",777,596.179985234988,5
7050017150,19763.156290224,"Canada",777,713.733115454379,5
7050017930,5379.10009648355,"Canada",777,656.665147375416,5
7050018020,7799.03038796339,"Canada",777,652.212297966928,5
7050019190,19924.4342186133,"Canada",777,1048.55960689646,5
7050184430,27360.7305341442,"Canada",777,694.145747140717,5
7050184580,8125.39533936572,"Canada",777,822.134540800001,5
7050282720,24973.220196577,"Canada",777,546.086643254388,5
7050202930,7075.31975488658,"Canada",777,382.382227849193,5
7050203140,13357.0767380509,"Canada",777,397.780072343714,5
7050073740,16824.6868525497,"United States of America",777,811.327878454688,5
7050073870,30077.2278244047,"United States of America",777,1034.74477278354,5
7050570620,124.650283925887,"United States of America",778,962.608532802397,5
7059006670,281.008233200033,"United States of America",778,633.120069115029,5
7059007100,268.767254483537,"United States of America",778,120.561783896052,5
7050438790,370.347505720199,"United States of America",778,501.774665459415,5
7050305280,990.029521938397,"Canada",778,168.907903334927,5
7059004220,435.709832577327,"Canada",778,172.127193103113,5
7059004350,417.42980740231,"Canada",778,252.178023584647,5
7059005020,365.909625617292,"United States of America",778,293.500486088162,5
7059005910,318.597843049394,"Canada",778,281.870772040944,5
7059003640,501.958218910685,"United States of America",778,516.272024877606,5
7059002230,806.370449860276,"Canada",778,758.214663514993,5
7050017940,1076.82695896156,"Canada",778,785.707865442776,5
7059003660,498.088130303897,"United States of America",778,908.760286270327,5
7050570620,124.650283925887,"United States of America",779,995.217379590556,5
